2071.28,2.72813E-05,0.001284918,2.99E-08,0.007666549,0.000631746,0.002991502,1E-10,3.29626E-05
2071.35,2.72813E-05,0.001284891,2.99E-08,0.007666539,0.000631737,0.002991502,1E-10,3.29617E-05
2071.43,2.72814E-05,0.001284865,2.99E-08,0.007666528,0.000631729,0.002991503,1E-10,3.29608E-05
2071.5,2.72814E-05,0.001284838,2.99E-08,0.007666517,0.00063172,0.002991503,1E-10,3.29599E-05
2071.57,2.72815E-05,0.001284811,2.99E-08,0.007666507,0.000631711,0.002991503,1E-10,3.29591E-05
2071.65,2.72815E-05,0.001284785,2.99E-08,0.007666496,0.000631702,0.002991503,1E-10,3.29582E-05
2071.72,2.72816E-05,0.001284758,2.99E-08,0.007666485,0.000631693,0.002991503,1E-10,3.29573E-05
2071.8,2.72816E-05,0.001284731,2.99E-08,0.007666475,0.000631684,0.002991503,1E-10,3.29564E-05
2071.88,2.72817E-05,0.001284705,2.99E-08,0.007666464,0.000631675,0.002991503,1E-10,3.29555E-05
2071.95,2.72817E-05,0.001284678,2.99E-08,0.007666453,0.000631666,0.002991503,1E-10,3.29546E-05
2072.03,2.72818E-05,0.001284652,2.99E-08,0.007666443,0.000631657,0.002991503,1E-10,3.29537E-05
2072.1,2.72818E-05,0.001284625,2.99E-08,0.007666432,0.000631648,0.002991503,1E-10,3.29528E-05
2072.18,2.72819E-05,0.001284598,2.99E-08,0.007666421,0.000631639,0.002991504,1E-10,3.29519E-05
2072.25,2.72819E-05,0.001284572,2.99E-08,0.007666411,0.000631631,0.002991504,1E-10,0.000032951
2072.32,2.72819E-05,0.001284545,2.99E-08,0.0076664,0.000631622,0.002991504,1E-10,3.29501E-05
2072.4,0.000027282,0.001284518,2.99E-08,0.007666389,0.000631613,0.002991504,1E-10,3.29492E-05
2072.47,0.000027282,0.001284492,2.99E-08,0.007666379,0.000631604,0.002991504,1E-10,3.29483E-05
2072.55,2.72821E-05,0.001284465,2.99E-08,0.007666368,0.000631595,0.002991504,1E-10,3.29474E-05
2072.62,2.72821E-05,0.001284438,2.99E-08,0.007666357,0.000631586,0.002991504,1E-10,3.29465E-05
2072.7,2.72822E-05,0.001284412,2.99E-08,0.007666347,0.000631577,0.002991504,1E-10,3.29456E-05
2072.78,2.72822E-05,0.001284385,2.99E-08,0.007666336,0.000631568,0.002991504,1E-10,3.29447E-05
2072.85,2.72823E-05,0.001284358,2.99E-08,0.007666325,0.000631559,0.002991504,1E-10,3.29438E-05
2072.93,2.72823E-05,0.001284332,2.99E-08,0.007666315,0.00063155,0.002991505,1E-10,3.29429E-05
2073,2.72824E-05,0.001284305,2.99E-08,0.007666304,0.000631541,0.002991505,1E-10,0.000032942
2073.07,2.72824E-05,0.001284278,2.99E-08,0.007666293,0.000631533,0.002991505,1E-10,3.29411E-05
2073.15,2.72825E-05,0.001284252,2.99E-08,0.007666283,0.000631524,0.002991505,1E-10,3.29402E-05
2073.22,2.72825E-05,0.001284225,2.99E-08,0.007666272,0.000631515,0.002991505,1E-10,3.29393E-05
2073.3,2.72826E-05,0.001284198,2.99E-08,0.007666261,0.000631506,0.002991505,1E-10,3.29384E-05
2073.38,2.72826E-05,0.001284172,2.99E-08,0.007666251,0.000631497,0.002991505,1E-10,3.29375E-05
2073.45,2.72827E-05,0.001284145,2.99E-08,0.00766624,0.000631488,0.002991505,1E-10,3.29366E-05
2073.53,2.72827E-05,0.001284118,2.99E-08,0.007666229,0.000631479,0.002991505,1E-10,3.29357E-05
2073.6,2.72828E-05,0.001284092,2.99E-08,0.007666219,0.00063147,0.002991505,1E-10,3.29348E-05
2073.68,2.72828E-05,0.001284065,2.99E-08,0.007666208,0.000631461,0.002991506,1E-10,3.29339E-05
2073.75,2.72829E-05,0.001284039,2.99E-08,0.007666197,0.000631452,0.002991506,1E-10,0.000032933
2073.82,2.72829E-05,0.001284012,2.99E-08,0.007666187,0.000631444,0.002991506,1E-10,3.29321E-05
2073.9,0.000027283,0.001283985,2.99E-08,0.007666176,0.000631435,0.002991506,1E-10,3.29312E-05
2073.97,0.000027283,0.001283959,2.99E-08,0.007666165,0.000631426,0.002991506,1E-10,3.29303E-05
2074.05,2.72831E-05,0.001283932,2.99E-08,0.007666155,0.000631417,0.002991506,1E-10,3.29294E-05
2074.12,2.72831E-05,0.001283905,2.99E-08,0.007666144,0.000631408,0.002991506,1E-10,3.29285E-05
2074.2,2.72832E-05,0.001283879,2.99E-08,0.007666133,0.000631399,0.002991506,1E-10,3.29276E-05
2074.28,2.72832E-05,0.001283852,2.99E-08,0.007666123,0.00063139,0.002991506,1E-10,3.29267E-05
2074.35,2.72833E-05,0.001283825,2.99E-08,0.007666112,0.000631381,0.002991507,1E-10,3.29258E-05
2074.43,2.72833E-05,0.001283799,2.99E-08,0.007666102,0.000631372,0.002991507,1E-10,3.29249E-05
2074.5,2.72834E-05,0.001283772,2.99E-08,0.007666091,0.000631363,0.002991507,1E-10,3.29241E-05
2074.57,2.72834E-05,0.001283745,2.99E-08,0.00766608,0.000631354,0.002991507,1E-10,3.29232E-05
2074.65,2.72835E-05,0.001283719,2.99E-08,0.00766607,0.000631346,0.002991507,1E-10,3.29223E-05
2074.72,2.72835E-05,0.001283692,2.99E-08,0.007666059,0.000631337,0.002991507,1E-10,3.29214E-05
2074.8,2.72836E-05,0.001283666,2.99E-08,0.007666048,0.000631328,0.002991507,1E-10,3.29205E-05
2074.88,2.72836E-05,0.001283639,2.99E-08,0.007666038,0.000631319,0.002991507,1E-10,3.29196E-05
2074.95,2.72837E-05,0.001283612,2.99E-08,0.007666027,0.00063131,0.002991507,1E-10,3.29187E-05
2075.03,2.72837E-05,0.001283586,2.99E-08,0.007666016,0.000631301,0.002991507,1E-10,3.29178E-05
2075.1,2.72838E-05,0.001283559,2.99E-08,0.007666006,0.000631292,0.002991508,1E-10,3.29169E-05
2075.18,2.72838E-05,0.001283532,2.99E-08,0.007665995,0.000631283,0.002991508,1E-10,0.000032916
2075.25,2.72839E-05,0.001283506,2.99E-08,0.007665984,0.000631274,0.002991508,1E-10,3.29151E-05
2075.32,2.72839E-05,0.001283479,2.99E-08,0.007665974,0.000631265,0.002991508,1E-10,3.29142E-05
2075.4,0.000027284,0.001283452,2.99E-08,0.007665963,0.000631257,0.002991508,1E-10,3.29133E-05
2075.47,0.000027284,0.001283426,2.99E-08,0.007665952,0.000631248,0.002991508,1E-10,3.29124E-05
2075.55,2.72841E-05,0.001283399,2.99E-08,0.007665942,0.000631239,0.002991508,1E-10,3.29115E-05
2075.62,2.72841E-05,0.001283373,2.99E-08,0.007665931,0.00063123,0.002991508,1E-10,3.29106E-05
2075.7,2.72842E-05,0.001283346,2.99E-08,0.00766592,0.000631221,0.002991508,1E-10,3.29097E-05
2075.78,2.72842E-05,0.001283319,2.99E-08,0.00766591,0.000631212,0.002991508,1E-10,3.29088E-05
2075.85,2.72843E-05,0.001283293,2.99E-08,0.007665899,0.000631203,0.002991509,1E-10,3.29079E-05
2075.93,2.72843E-05,0.001283266,2.99E-08,0.007665888,0.000631194,0.002991509,1E-10,0.000032907
2076,2.72844E-05,0.001283239,2.99E-08,0.007665878,0.000631185,0.002991509,1E-10,3.29061E-05
2076.07,2.72844E-05,0.001283213,2.99E-08,0.007665867,0.000631177,0.002991509,1E-10,3.29052E-05
2076.15,2.72845E-05,0.001283186,2.99E-08,0.007665856,0.000631168,0.002991509,1E-10,3.29043E-05
2076.22,2.72845E-05,0.00128316,2.99E-08,0.007665846,0.000631159,0.002991509,1E-10,3.29034E-05
2076.3,2.72846E-05,0.001283133,2.99E-08,0.007665835,0.00063115,0.002991509,1E-10,3.29025E-05
2076.38,2.72846E-05,0.001283106,2.99E-08,0.007665824,0.000631141,0.002991509,1E-10,3.29016E-05
2076.45,2.72847E-05,0.00128308,2.99E-08,0.007665814,0.000631132,0.002991509,1E-10,3.29007E-05
2076.53,2.72847E-05,0.001283053,2.99E-08,0.007665803,0.000631123,0.00299151,1E-10,3.28998E-05
2076.6,2.72848E-05,0.001283026,2.99E-08,0.007665792,0.000631114,0.00299151,1E-10,3.28989E-05
2076.68,2.72848E-05,0.001283,2.99E-08,0.007665782,0.000631105,0.00299151,1E-10,0.000032898
2076.75,2.72849E-05,0.001282973,2.99E-08,0.007665771,0.000631096,0.00299151,1E-10,3.28972E-05
2076.82,2.72849E-05,0.001282946,2.99E-08,0.00766576,0.000631088,0.00299151,1E-10,3.28963E-05
2076.9,0.000027285,0.00128292,2.99E-08,0.00766575,0.000631079,0.00299151,1E-10,3.28954E-05
2076.97,0.000027285,0.001282893,2.99E-08,0.007665739,0.00063107,0.00299151,1E-10,3.28945E-05
2077.05,2.72851E-05,0.001282867,2.99E-08,0.007665729,0.000631061,0.00299151,1E-10,3.28936E-05
2077.12,2.72851E-05,0.00128284,2.99E-08,0.007665718,0.000631052,0.00299151,1E-10,3.28927E-05
2077.2,2.72852E-05,0.001282813,2.99E-08,0.007665707,0.000631043,0.00299151,1E-10,3.28918E-05
2077.28,2.72852E-05,0.001282787,2.99E-08,0.007665697,0.000631034,0.002991511,1E-10,3.28909E-05
2077.35,2.72853E-05,0.00128276,2.99E-08,0.007665686,0.000631025,0.002991511,1E-10,0.00003289
2077.43,2.72853E-05,0.001282734,2.99E-08,0.007665675,0.000631016,0.002991511,1E-10,3.28891E-05
2077.5,2.72854E-05,0.001282707,2.99E-08,0.007665665,0.000631008,0.002991511,1E-10,3.28882E-05
2077.57,2.72854E-05,0.00128268,2.99E-08,0.007665654,0.000630999,0.002991511,1E-10,3.28873E-05
2077.65,2.72855E-05,0.001282654,2.99E-08,0.007665643,0.00063099,0.002991511,1E-10,3.28864E-05
2077.72,2.72855E-05,0.001282627,2.99E-08,0.007665633,0.000630981,0.002991511,1E-10,3.28855E-05
2077.8,2.72856E-05,0.0012826,2.99E-08,0.007665622,0.000630972,0.002991511,1E-10,3.28846E-05
2077.88,2.72856E-05,0.001282574,2.99E-08,0.007665611,0.000630963,0.002991511,1E-10,3.28837E-05
2077.95,2.72857E-05,0.001282547,2.99E-08,0.007665601,0.000630954,0.002991511,1E-10,3.28828E-05
2078.03,2.72857E-05,0.001282521,2.99E-08,0.00766559,0.000630945,0.002991512,1E-10,3.28819E-05
2078.1,2.72858E-05,0.001282494,2.99E-08,0.007665579,0.000630936,0.002991512,1E-10,0.000032881
2078.18,2.72858E-05,0.001282467,2.99E-08,0.007665569,0.000630928,0.002991512,1E-10,3.28801E-05
2078.25,2.72859E-05,0.001282441,2.99E-08,0.007665558,0.000630919,0.002991512,1E-10,3.28792E-05
2078.32,2.72859E-05,0.001282414,2.99E-08,0.007665547,0.00063091,0.002991512,1E-10,3.28783E-05
2078.4,0.000027286,0.001282387,2.99E-08,0.007665537,0.000630901,0.002991512,1E-10,3.28774E-05
2078.47,0.000027286,0.001282361,2.99E-08,0.007665526,0.000630892,0.002991512,1E-10,3.28765E-05
2078.55,2.72861E-05,0.001282334,2.99E-08,0.007665515,0.000630883,0.002991512,1E-10,3.28756E-05
2078.62,2.72861E-05,0.001282308,2.99E-08,0.007665505,0.000630874,0.002991512,1E-10,3.28747E-05
2078.7,2.72862E-05,0.001282281,2.99E-08,0.007665494,0.000630865,0.002991512,1E-10,3.28739E-05
2078.78,2.72862E-05,0.001282254,2.99E-08,0.007665483,0.000630856,0.002991513,1E-10,0.000032873
2078.85,2.72863E-05,0.001282228,2.99E-08,0.007665473,0.000630848,0.002991513,1E-10,3.28721E-05
2078.93,2.72863E-05,0.001282201,2.99E-08,0.007665462,0.000630839,0.002991513,1E-10,3.28712E-05
2079,2.72864E-05,0.001282175,2.99E-08,0.007665452,0.00063083,0.002991513,1E-10,3.28703E-05
2079.07,2.72864E-05,0.001282148,2.99E-08,0.007665441,0.000630821,0.002991513,1E-10,3.28694E-05
2079.15,2.72865E-05,0.001282121,2.99E-08,0.00766543,0.000630812,0.002991513,1E-10,3.28685E-05
2079.22,2.72865E-05,0.001282095,2.99E-08,0.00766542,0.000630803,0.002991513,1E-10,3.28676E-05
2079.3,2.72866E-05,0.001282068,2.99E-08,0.007665409,0.000630794,0.002991513,1E-10,3.28667E-05
2079.38,2.72866E-05,0.001282042,2.99E-08,0.007665398,0.000630785,0.002991513,1E-10,3.28658E-05
2079.45,2.72867E-05,0.001282015,2.99E-08,0.007665388,0.000630776,0.002991514,1E-10,3.28649E-05
2079.53,2.72867E-05,0.001281988,2.99E-08,0.007665377,0.000630768,0.002991514,1E-10,0.000032864
2079.6,2.72868E-05,0.001281962,2.99E-08,0.007665366,0.000630759,0.002991514,1E-10,3.28631E-05
2079.68,2.72868E-05,0.001281935,2.99E-08,0.007665356,0.00063075,0.002991514,1E-10,3.28622E-05
2079.75,2.72869E-05,0.001281908,2.99E-08,0.007665345,0.000630741,0.002991514,1E-10,3.28613E-05
2079.82,2.72869E-05,0.001281882,2.99E-08,0.007665334,0.000630732,0.002991514,1E-10,3.28604E-05
2079.9,0.000027287,0.001281855,2.99E-08,0.007665324,0.000630723,0.002991514,1E-10,3.28595E-05
2079.97,0.000027287,0.001281829,2.99E-08,0.007665313,0.000630714,0.002991514,1E-10,3.28586E-05
2080.05,2.72871E-05,0.001281802,2.99E-08,0.007665302,0.000630705,0.002991514,1E-10,3.28577E-05
2080.12,2.72871E-05,0.001281775,2.99E-08,0.007665292,0.000630696,0.002991514,1E-10,3.28568E-05
2080.2,2.72872E-05,0.001281749,2.99E-08,0.007665281,0.000630688,0.002991515,1E-10,3.28559E-05
2080.28,2.72872E-05,0.001281722,2.99E-08,0.00766527,0.000630679,0.002991515,1E-10,0.000032855
2080.35,2.72873E-05,0.001281696,2.99E-08,0.00766526,0.00063067,0.002991515,1E-10,3.28542E-05
2080.43,2.72873E-05,0.001281669,2.99E-08,0.007665249,0.000630661,0.002991515,1E-10,3.28533E-05
2080.5,2.72874E-05,0.001281642,2.99E-08,0.007665239,0.000630652,0.002991515,1E-10,3.28524E-05
2080.57,2.72874E-05,0.001281616,2.99E-08,0.007665228,0.000630643,0.002991515,1E-10,3.28515E-05
2080.65,2.72875E-05,0.001281589,2.99E-08,0.007665217,0.000630634,0.002991515,1E-10,3.28506E-05
2080.72,2.72875E-05,0.001281563,2.99E-08,0.007665207,0.000630625,0.002991515,1E-10,3.28497E-05
2080.8,2.72876E-05,0.001281536,2.99E-08,0.007665196,0.000630617,0.002991515,1E-10,3.28488E-05
2080.88,2.72876E-05,0.001281509,2.99E-08,0.007665185,0.000630608,0.002991515,1E-10,3.28479E-05
2080.95,2.72877E-05,0.001281483,2.99E-08,0.007665175,0.000630599,0.002991516,1E-10,0.000032847
2081.03,2.72877E-05,0.001281456,2.99E-08,0.007665164,0.00063059,0.002991516,1E-10,3.28461E-05
2081.1,2.72878E-05,0.00128143,2.99E-08,0.007665153,0.000630581,0.002991516,1E-10,3.28452E-05
2081.18,2.72878E-05,0.001281403,2.99E-08,0.007665143,0.000630572,0.002991516,1E-10,3.28443E-05
2081.25,2.72879E-05,0.001281376,2.99E-08,0.007665132,0.000630563,0.002991516,1E-10,3.28434E-05
2081.32,2.72879E-05,0.00128135,2.99E-08,0.007665121,0.000630554,0.002991516,1E-10,3.28425E-05
2081.4,0.000027288,0.001281323,2.99E-08,0.007665111,0.000630546,0.002991516,1E-10,3.28416E-05
2081.47,0.000027288,0.001281297,2.99E-08,0.0076651,0.000630537,0.002991516,1E-10,3.28407E-05
2081.55,0.000027288,0.00128127,2.99E-08,0.007665089,0.000630528,0.002991516,1E-10,3.28398E-05
2081.62,2.72881E-05,0.001281244,2.99E-08,0.007665079,0.000630519,0.002991517,1E-10,3.28389E-05
2081.7,2.72881E-05,0.001281217,2.99E-08,0.007665068,0.00063051,0.002991517,1E-10,0.000032838
2081.78,2.72882E-05,0.00128119,2.99E-08,0.007665058,0.000630501,0.002991517,1E-10,3.28371E-05
2081.85,2.72882E-05,0.001281164,2.99E-08,0.007665047,0.000630492,0.002991517,1E-10,3.28363E-05
2081.93,2.72883E-05,0.001281137,2.99E-08,0.007665036,0.000630483,0.002991517,1E-10,3.28354E-05
2082,2.72883E-05,0.001281111,2.99E-08,0.007665026,0.000630475,0.002991517,1E-10,3.28345E-05
2082.07,2.72884E-05,0.001281084,2.99E-08,0.007665015,0.000630466,0.002991517,1E-10,3.28336E-05
2082.15,2.72884E-05,0.001281057,2.99E-08,0.007665004,0.000630457,0.002991517,1E-10,3.28327E-05
2082.22,2.72885E-05,0.001281031,2.99E-08,0.007664994,0.000630448,0.002991517,1E-10,3.28318E-05
2082.3,2.72885E-05,0.001281004,2.99E-08,0.007664983,0.000630439,0.002991517,1E-10,3.28309E-05
2082.38,2.72886E-05,0.001280978,2.99E-08,0.007664972,0.00063043,0.002991518,1E-10,0.00003283
2082.45,2.72886E-05,0.001280951,2.99E-08,0.007664962,0.000630421,0.002991518,1E-10,3.28291E-05
2082.53,2.72887E-05,0.001280924,2.99E-08,0.007664951,0.000630412,0.002991518,1E-10,3.28282E-05
2082.6,2.72887E-05,0.001280898,2.99E-08,0.00766494,0.000630404,0.002991518,1E-10,3.28273E-05
2082.68,2.72888E-05,0.001280871,2.99E-08,0.00766493,0.000630395,0.002991518,1E-10,3.28264E-05
2082.75,2.72888E-05,0.001280845,2.99E-08,0.007664919,0.000630386,0.002991518,1E-10,3.28255E-05
2082.82,2.72889E-05,0.001280818,2.99E-08,0.007664909,0.000630377,0.002991518,1E-10,3.28246E-05
2082.9,2.72889E-05,0.001280791,2.99E-08,0.007664898,0.000630368,0.002991518,1E-10,3.28237E-05
2082.97,0.000027289,0.001280765,2.99E-08,0.007664887,0.000630359,0.002991518,1E-10,3.28228E-05
2083.05,0.000027289,0.001280738,2.99E-08,0.007664877,0.00063035,0.002991518,1E-10,3.28219E-05
2083.12,2.72891E-05,0.001280712,2.99E-08,0.007664866,0.000630341,0.002991519,1E-10,0.000032821
2083.2,2.72891E-05,0.001280685,2.99E-08,0.007664855,0.000630333,0.002991519,1E-10,3.28201E-05
2083.28,2.72892E-05,0.001280659,2.99E-08,0.007664845,0.000630324,0.002991519,1E-10,3.28193E-05
2083.35,2.72892E-05,0.001280632,2.99E-08,0.007664834,0.000630315,0.002991519,1E-10,3.28184E-05
2083.43,2.72893E-05,0.001280605,2.99E-08,0.007664823,0.000630306,0.002991519,1E-10,3.28175E-05
2083.5,2.72893E-05,0.001280579,2.99E-08,0.007664813,0.000630297,0.002991519,1E-10,3.28166E-05
2083.57,2.72894E-05,0.001280552,2.99E-08,0.007664802,0.000630288,0.002991519,1E-10,3.28157E-05
2083.65,2.72894E-05,0.001280526,2.99E-08,0.007664791,0.000630279,0.002991519,1E-10,3.28148E-05
2083.72,2.72895E-05,0.001280499,2.99E-08,0.007664781,0.00063027,0.002991519,1E-10,3.28139E-05
2083.8,2.72895E-05,0.001280473,2.99E-08,0.00766477,0.000630262,0.002991519,1E-10,0.000032813
2083.88,2.72896E-05,0.001280446,2.99E-08,0.00766476,0.000630253,0.00299152,1E-10,3.28121E-05
2083.95,2.72896E-05,0.001280419,2.99E-08,0.007664749,0.000630244,0.00299152,1E-10,3.28112E-05
2084.03,2.72897E-05,0.001280393,2.99E-08,0.007664738,0.000630235,0.00299152,1E-10,3.28103E-05
2084.1,2.72897E-05,0.001280366,2.99E-08,0.007664728,0.000630226,0.00299152,1E-10,3.28094E-05
2084.18,2.72898E-05,0.00128034,2.99E-08,0.007664717,0.000630217,0.00299152,1E-10,3.28085E-05
2084.25,2.72898E-05,0.001280313,2.99E-08,0.007664706,0.000630208,0.00299152,1E-10,3.28076E-05
2084.32,2.72899E-05,0.001280286,2.99E-08,0.007664696,0.000630199,0.00299152,1E-10,3.28067E-05
2084.4,2.72899E-05,0.00128026,2.99E-08,0.007664685,0.000630191,0.00299152,1E-10,3.28058E-05
2084.47,0.00002729,0.001280233,2.99E-08,0.007664674,0.000630182,0.00299152,1E-10,3.28049E-05
2084.55,0.00002729,0.001280207,2.99E-08,0.007664664,0.000630173,0.002991521,1E-10,3.28041E-05
2084.62,2.72901E-05,0.00128018,2.99E-08,0.007664653,0.000630164,0.002991521,1E-10,3.28032E-05
2084.7,2.72901E-05,0.001280154,2.99E-08,0.007664643,0.000630155,0.002991521,1E-10,3.28023E-05
2084.78,2.72902E-05,0.001280127,2.99E-08,0.007664632,0.000630146,0.002991521,1E-10,3.28014E-05
2084.85,2.72902E-05,0.0012801,2.99E-08,0.007664621,0.000630137,0.002991521,1E-10,3.28005E-05
2084.93,2.72903E-05,0.001280074,2.99E-08,0.007664611,0.000630129,0.002991521,1E-10,3.27996E-05
2085,2.72903E-05,0.001280047,2.99E-08,0.0076646,0.00063012,0.002991521,1E-10,3.27987E-05
2085.07,2.72904E-05,0.001280021,2.99E-08,0.007664589,0.000630111,0.002991521,1E-10,3.27978E-05
2085.15,2.72904E-05,0.001279994,2.99E-08,0.007664579,0.000630102,0.002991521,1E-10,3.27969E-05
2085.22,2.72905E-05,0.001279968,2.99E-08,0.007664568,0.000630093,0.002991521,1E-10,0.000032796
2085.3,2.72905E-05,0.001279941,2.99E-08,0.007664557,0.000630084,0.002991522,1E-10,3.27951E-05
2085.38,2.72906E-05,0.001279914,2.99E-08,0.007664547,0.000630075,0.002991522,1E-10,3.27942E-05
2085.45,2.72906E-05,0.001279888,2.99E-08,0.007664536,0.000630066,0.002991522,1E-10,3.27933E-05
2085.53,2.72907E-05,0.001279861,2.99E-08,0.007664526,0.000630058,0.002991522,1E-10,3.27924E-05
2085.6,2.72907E-05,0.001279835,2.99E-08,0.007664515,0.000630049,0.002991522,1E-10,3.27915E-05
2085.68,2.72908E-05,0.001279808,2.99E-08,0.007664504,0.00063004,0.002991522,1E-10,3.27906E-05
2085.75,2.72908E-05,0.001279782,2.99E-08,0.007664494,0.000630031,0.002991522,1E-10,3.27898E-05
2085.82,2.72909E-05,0.001279755,2.99E-08,0.007664483,0.000630022,0.002991522,1E-10,3.27889E-05
2085.9,2.72909E-05,0.001279728,2.99E-08,0.007664472,0.000630013,0.002991522,1E-10,0.000032788
2085.97,0.000027291,0.001279702,2.99E-08,0.007664462,0.000630004,0.002991522,1E-10,3.27871E-05
2086.05,0.000027291,0.001279675,2.99E-08,0.007664451,0.000629996,0.002991523,1E-10,3.27862E-05
2086.12,2.72911E-05,0.001279649,2.99E-08,0.00766444,0.000629987,0.002991523,1E-10,3.27853E-05
2086.2,2.72911E-05,0.001279622,2.99E-08,0.00766443,0.000629978,0.002991523,1E-10,3.27844E-05
2086.28,2.72912E-05,0.001279596,2.99E-08,0.007664419,0.000629969,0.002991523,1E-10,3.27835E-05
2086.35,2.72912E-05,0.001279569,2.99E-08,0.007664409,0.00062996,0.002991523,1E-10,3.27826E-05
2086.43,2.72913E-05,0.001279543,2.99E-08,0.007664398,0.000629951,0.002991523,1E-10,3.27817E-05
2086.5,2.72913E-05,0.001279516,2.99E-08,0.007664387,0.000629942,0.002991523,1E-10,3.27808E-05
2086.57,2.72914E-05,0.001279489,2.99E-08,0.007664377,0.000629934,0.002991523,1E-10,3.27799E-05
2086.65,2.72914E-05,0.001279463,2.99E-08,0.007664366,0.000629925,0.002991523,1E-10,0.000032779
2086.72,2.72915E-05,0.001279436,2.99E-08,0.007664355,0.000629916,0.002991524,1E-10,3.27781E-05
2086.8,2.72915E-05,0.00127941,2.99E-08,0.007664345,0.000629907,0.002991524,1E-10,3.27772E-05
2086.88,2.72916E-05,0.001279383,2.99E-08,0.007664334,0.000629898,0.002991524,1E-10,3.27764E-05
2086.95,2.72916E-05,0.001279357,2.99E-08,0.007664323,0.000629889,0.002991524,1E-10,3.27755E-05
2087.03,2.72917E-05,0.00127933,2.99E-08,0.007664313,0.00062988,0.002991524,1E-10,3.27746E-05
2087.1,2.72917E-05,0.001279304,2.99E-08,0.007664302,0.000629871,0.002991524,1E-10,3.27737E-05
2087.18,2.72918E-05,0.001279277,2.99E-08,0.007664292,0.000629863,0.002991524,1E-10,3.27728E-05
2087.25,2.72918E-05,0.00127925,2.99E-08,0.007664281,0.000629854,0.002991524,1E-10,3.27719E-05
2087.32,2.72919E-05,0.001279224,2.99E-08,0.00766427,0.000629845,0.002991524,1E-10,0.000032771
2087.4,2.72919E-05,0.001279197,2.99E-08,0.00766426,0.000629836,0.002991524,1E-10,3.27701E-05
2087.47,0.000027292,0.001279171,2.99E-08,0.007664249,0.000629827,0.002991525,1E-10,3.27692E-05
